indexSequence
A0A010QUB8|unreviewed|Cerato-platanin|taxID:1445577
W6Y8D8|unreviewed|Uncharacterized
W6YRX9|unreviewed|Uncharacterized
W6YUQ5|unreviewed|Uncharacterized
W6ZHI5|unreviewed|Uncharacterized
W6ZME3|unreviewed|Uncharacterized
W7E0P2|unreviewed|Uncharacterized
W7EIZ7|unreviewed|Uncharacterized
W7EYY5|unreviewed|Uncharacterized
W7LFW0|unreviewed|Uncharacterized
W7MJ40|unreviewed|Uncharacterized
W8NQ71|unreviewed|Hydrophobin
W8NXX4|unreviewed|Hydrophobin
W8P1J0|unreviewed|Hydrophobin
W9C5P3|unreviewed|Uncharacterized
W9HYQ8|unreviewed|Uncharacterized
W9J672|unreviewed|Uncharacterized
W9KDJ2|unreviewed|Uncharacterized
W9KZ59|unreviewed|Uncharacterized
W9P136|unreviewed|Uncharacterized
W9P8Q4|unreviewed|Uncharacterized
W9W374|unreviewed|Uncharacterized
W9X681|unreviewed|Uncharacterized
W9ZQA0|unreviewed|Uncharacterized
X0BEY5|unreviewed|Uncharacterized
X0BTQ1|unreviewed|Uncharacterized
X0BW07|unreviewed|Uncharacterized
X0GW99|unreviewed|Uncharacterized
X0IUW2|unreviewed|Uncharacterized
X0K3E0|unreviewed|Uncharacterized
X0K4Y3|unreviewed|Uncharacterized
X0KM97|unreviewed|Uncharacterized
X0L8N4|unreviewed|Uncharacterized
sp|Q06153|CEUL_OPHUL
sp|P79073|HYP2_HYPJE
sp|P52754|HYP1_HYPJE
sp|P52753|CRYP_CRYPA
sp|P52755|QID3_TRIHA
tr|Q712D9|Q712D9_OPHNO
tr|Q7LLQ9|Q7LLQ9_OPHNO
tr|B3FGZ0|B3FGZ0_OPHNO
tr|A0A1C1CPY1|A0A1C1CPY1_9EURO
tr|Q70W83|Q70W83_OPHNO
tr|A0A136IRA7|A0A136IRA7_9PEZI
tr|A0A1Y2EAQ2|A0A1Y2EAQ2_9PEZI
tr|A0A1Y2DE08|A0A1Y2DE08_9PEZI
tr|G2XCF6|G2XCF6_VERDV
tr|L2G1J6|L2G1J6_COLFN
tr|S3C6S3|S3C6S3_OPHP1
tr|A0A2P4ZDM2|A0A2P4ZDM2_9HYPO
tr|A0A194VHI4|A0A194VHI4_9PEZI
tr|A0A1Y2TBY6|A0A1Y2TBY6_9PEZI
tr|A0A0G2HZ05|A0A0G2HZ05_9PEZI
tr|P78991|P78991_OPHUL
tr|A0A161YJF2|A0A161YJF2_9PEZI
tr|A0A194W0Q4|A0A194W0Q4_9PEZI
tr|A0A2K3QF74|A0A2K3QF74_9HYPO
tr|X0IUW2|X0IUW2_FUSOX
tr|A0A1Y2WS66|A0A1Y2WS66_9PEZI
tr|X0BW07|X0BW07_FUSOX
tr|A0A2T3ZJ73|A0A2T3ZJ73_9HYPO
tr|A0A178A8S1|A0A178A8S1_9PLEO
tr|A0A2T3ZAF2|A0A2T3ZAF2_9HYPO
tr|A0A2L2T6Z2|A0A2L2T6Z2_9HYPO
tr|A0A023WGL2|A0A023WGL2_9HYPO
tr|A0A135RQX4|A0A135RQX4_9PEZI
tr|A0A0N0V4X3|A0A0N0V4X3_FUSLA
tr|A0A2T3ZKC8|A0A2T3ZKC8_9HYPO
tr|A0A135URV2|A0A135URV2_9PEZI
tr|A0A384JW35|A0A384JW35_BOTFB
tr|A0A100INZ9|A0A100INZ9_ASPNG
tr|A0A151GLK3|A0A151GLK3_9HYPO
tr|A0A1V6Q627|A0A1V6Q627_9EURO
tr|A0A1V6PVQ8|A0A1V6PVQ8_9EURO
tr|X0BTQ1|X0BTQ1_FUSOX
tr|A0A4Q4X6Y5|A0A4Q4X6Y5_9PEZI
tr|A0A2T3YYV2|A0A2T3YYV2_9HYPO
tr|A0A135SGA2|A0A135SGA2_9PEZI
tr|F9X4G1|F9X4G1_ZYMTI
tr|A0A0M9ERX3|A0A0M9ERX3_FUSLA
tr|A0A0M9ENL8|A0A0M9ENL8_FUSLA
tr|N4XCE6|N4XCE6_COCH4
tr|A0A1B8A9F1|A0A1B8A9F1_FUSPO
tr|A0A1B8A656|A0A1B8A656_FUSPO
tr|A0A2H1GXC1|A0A2H1GXC1_ZYMTR
tr|A0A1B8A8M0|A0A1B8A8M0_FUSPO
tr|A0A010RGA1|A0A010RGA1_9PEZI
tr|A0A1B8AAT0|A0A1B8AAT0_FUSPO
tr|X0GW99|X0GW99_FUSOX
tr|A0A2T3ZCF4|A0A2T3ZCF4_9HYPO
tr|A0A2T3ZC06|A0A2T3ZC06_9HYPO
tr|A0A135S673|A0A135S673_9PEZI
tr|A0A0M8N7E4|A0A0M8N7E4_9HYPO
tr|A0A090C6L2|A0A090C6L2_9HYPO
tr|G2Y9K9|G2Y9K9_BOTF4
tr|A0A1B8A923|A0A1B8A923_FUSPO
tr|A0A090C851|A0A090C851_9HYPO
tr|W9W374|W9W374_9EURO
tr|A0A1Y2X319|A0A1Y2X319_9PEZI
tr|A0A151GJ00|A0A151GJ00_9HYPO
tr|E9EI09|E9EI09_METAQ
tr|A0A151GG96|A0A151GG96_9HYPO
tr|A0A177DX02|A0A177DX02_ALTAL
tr|F9XJS4|F9XJS4_ZYMTI
tr|A0A151GNW5|A0A151GNW5_9HYPO
tr|A0A178AUY3|A0A178AUY3_9PLEO
tr|X0K4Y3|X0K4Y3_FUSOX
tr|A0A4Q4TR93|A0A4Q4TR93_9PEZI
tr|A0A090C677|A0A090C677_9HYPO
tr|A0A0D2BML0|A0A0D2BML0_9EURO
tr|A0A023WG00|A0A023WG00_9HYPO
tr|A0A0D1YKV7|A0A0D1YKV7_9PEZI
tr|A0A4Q4TAA1|A0A4Q4TAA1_9PEZI
tr|M3AAW9|M3AAW9_PSEFD
tr|A0A074VSJ5|A0A074VSJ5_9PEZI
tr|A7LNX4|A7LNX4_HYPVI
tr|A0A1G4BK94|A0A1G4BK94_9PEZI
tr|A0A2U3EQK2|A0A2U3EQK2_PURLI
tr|L7I4A2|L7I4A2_MAGOY
tr|A0A090C852|A0A090C852_9HYPO
tr|K1WAZ3|K1WAZ3_MARBU
tr|A0A1V1TAZ3|A0A1V1TAZ3_9FUNG
tr|A0A1V1TJ81|A0A1V1TJ81_9FUNG
tr|A0A1V1T3R0|A0A1V1T3R0_9FUNG
tr|A0A1Y2U5G5|A0A1Y2U5G5_9PEZI
tr|A0A1V1TTL4|A0A1V1TTL4_9FUNG
tr|A0A1V1SZ02|A0A1V1SZ02_9FUNG
tr|A0A1V1T2I9|A0A1V1T2I9_9FUNG
tr|A0A1V1SUU2|A0A1V1SUU2_9FUNG
tr|A0A1V1STT0|A0A1V1STT0_9FUNG
tr|A0A1V1TCE0|A0A1V1TCE0_9FUNG
tr|A0A162LFL1|A0A162LFL1_CORDF
tr|A0A4S9NTA1|A0A4S9NTA1_AURPU
tr|A0A1Y2A0N2|A0A1Y2A0N2_9PLEO
tr|A0A0F7ZH93|A0A0F7ZH93_9HYPO
tr|A0A2K0WBZ4|A0A2K0WBZ4_GIBNY
tr|A0A2H4SHM4|A0A2H4SHM4_CORMI
tr|A0A4S9YBT9|A0A4S9YBT9_AURPU
tr|S0EDS6|S0EDS6_GIBF5
tr|A0A4T0BCL4|A0A4T0BCL4_AURPU
tr|A0A4S8YNG2|A0A4S8YNG2_AURPU
tr|A0A4S9NA87|A0A4S9NA87_AURPU
tr|A0A090C6L3|A0A090C6L3_9HYPO
tr|S0E6W4|S0E6W4_GIBF5
tr|K3UAJ2|K3UAJ2_FUSPC
tr|A0A2H3A2Z8|A0A2H3A2Z8_9HYPO
tr|A0A1Y2UZK6|A0A1Y2UZK6_9PEZI
tr|G0RBZ9|G0RBZ9_HYPJQ
tr|A0A4S8QJ97|A0A4S8QJ97_9HELO
tr|A0A2I0RP60|A0A2I0RP60_9PEZI
tr|A0A1Y6LJP1|A0A1Y6LJP1_ZYMTR
tr|A0A2H2ZHM9|A0A2H2ZHM9_9HYPO
tr|A0A2I0RJY4|A0A2I0RJY4_9PEZI
tr|A0A0A2VNT0|A0A0A2VNT0_BEABA
tr|G0RGA8|G0RGA8_HYPJQ
tr|A0A090C6L0|A0A090C6L0_9HYPO
tr|A0A010RPW6|A0A010RPW6_9PEZI
tr|A0A166PNU7|A0A166PNU7_9PEZI
tr|A0A2G5HAF4|A0A2G5HAF4_CERBT
tr|A0A428PRP2|A0A428PRP2_9HYPO
tr|A0A1B8B5B0|A0A1B8B5B0_FUSPO
tr|A0A2S6C6N0|A0A2S6C6N0_9PEZI
tr|R8BDT2|R8BDT2_TOGMI
tr|A0A084AK79|A0A084AK79_STACB
tr|A0A2H3A3A1|A0A2H3A3A1_9HYPO
tr|A0A2I0RQQ0|A0A2I0RQQ0_9PEZI
tr|A0A2H2YYI6|A0A2H2YYI6_9HYPO
tr|A0A1Y6LVJ0|A0A1Y6LVJ0_ZYMTR
tr|M3CDV7|M3CDV7_SPHMS
tr|W9KZ59|W9KZ59_FUSOX
tr|S3DKA4|S3DKA4_GLAL2
tr|A0A1B8ERA7|A0A1B8ERA7_9PEZI
tr|A0A0F7ZMJ5|A0A0F7ZMJ5_9HYPO
tr|R0KSA0|R0KSA0_SETT2
tr|A0A4Q4SIM3|A0A4Q4SIM3_9PLEO
tr|W9KDJ2|W9KDJ2_FUSOX
tr|W7LFW0|W7LFW0_GIBM7
tr|A0A370JMS8|A0A370JMS8_VENIN
tr|A0A2C5XPU9|A0A2C5XPU9_9HYPO
tr|A0A4R8Q1P3|A0A4R8Q1P3_9PEZI
tr|A0A090C678|A0A090C678_9HYPO
tr|G0RFI5|G0RFI5_HYPJQ
tr|A0A067S7B7|A0A067S7B7_GALM3
tr|A0A0F7ZSS3|A0A0F7ZSS3_9HYPO
tr|A0A4Q4SM89|A0A4Q4SM89_9PLEO
tr|A0A1Y6LCR1|A0A1Y6LCR1_ZYMTR
tr|A0A1V8SEU1|A0A1V8SEU1_9PEZI
tr|A0A067S7C6|A0A067S7C6_GALM3
tr|G0RVE5|G0RVE5_HYPJQ
tr|S3D3H4|S3D3H4_GLAL2
tr|A0A090C6B9|A0A090C6B9_9HYPO
tr|A0A139H591|A0A139H591_9PEZI
tr|R0KBF4|R0KBF4_SETT2
tr|A7LNV8|A7LNV8_HYPAT
tr|A0A084R8E5|A0A084R8E5_STACH
tr|A0A163BQD5|A0A163BQD5_DIDRA
tr|A7LNV6|A7LNV6_HYPAT
tr|A0A1L7XR61|A0A1L7XR61_9HELO
tr|L2G430|L2G430_COLFN
tr|A0A1Y2VY71|A0A1Y2VY71_9PEZI
tr|A0A1D9PY34|A0A1D9PY34_SCLS1
tr|W7EIZ7|W7EIZ7_COCVI
tr|A7LNW2|A7LNW2_HYPAT
tr|A0A197JB92|A0A197JB92_9FUNG
tr|A7LNW5|A7LNW5_HYPAT
tr|A7LNW4|A7LNW4_HYPAT
tr|A0A084R6I9|A0A084R6I9_STACH
tr|A0A4U6XGN9|A0A4U6XGN9_9PEZI
tr|A0A1L7X753|A0A1L7X753_9HELO
tr|A0A161WFR4|A0A161WFR4_9PEZI
tr|A0A090C6H4|A0A090C6H4_9HYPO
tr|W7E0P2|W7E0P2_COCVI
tr|W6YUQ5|W6YUQ5_COCCA
tr|A0A163FFY5|A0A163FFY5_DIDRA
tr|A0A1D1XUQ8|A0A1D1XUQ8_9ARAE
tr|A0A2K0T7Z7|A0A2K0T7Z7_9HYPO
tr|A0A2T3ZTS8|A0A2T3ZTS8_TRIHA
tr|A0A2S7QKB2|A0A2S7QKB2_9HELO
tr|A0A2P4ZB32|A0A2P4ZB32_9HYPO
tr|A0A2P4ZEF2|A0A2P4ZEF2_9HYPO
tr|A0A420YIQ4|A0A420YIQ4_9PEZI
tr|A0A1S8BDH1|A0A1S8BDH1_9PEZI
tr|A0A2C5Z9S0|A0A2C5Z9S0_9HYPO
tr|A0A4R8RWQ1|A0A4R8RWQ1_COLTR
tr|A0A024SJT4|A0A024SJT4_HYPJR
tr|A0A1P8YYE6|A0A1P8YYE6_9HYPO
tr|W9P8Q4|W9P8Q4_FUSOX
tr|A7LNV9|A7LNV9_HYPAT
tr|A0A1D9QLS8|A0A1D9QLS8_SCLS1
tr|A7E7D6|A7E7D6_SCLS1
tr|W7EYY5|W7EYY5_COCVI
tr|A7E6S8|A7E6S8_SCLS1
tr|A0A1P8YYI1|A0A1P8YYI1_9HYPO
tr|A0A1P8YYF7|A0A1P8YYF7_9HYPO
tr|M1VU54|M1VU54_CLAP2
tr|A7LNV7|A7LNV7_HYPAT
tr|A0A1Y2VR31|A0A1Y2VR31_9PEZI
tr|A0A1E1K7M3|A0A1E1K7M3_9HELO
tr|A0A1Y2W4Q2|A0A1Y2W4Q2_9PEZI
tr|A0A1P8YYG2|A0A1P8YYG2_9HYPO
tr|F8R8G0|F8R8G0_METAN
tr|A0A1P8YYF9|A0A1P8YYF9_9HYPO
tr|W6Y8D8|W6Y8D8_COCCA
tr|E3S728|E3S728_PYRTT
tr|A0A1E1MQU9|A0A1E1MQU9_RHYSE
tr|A0A1P8YYF3|A0A1P8YYF3_9HYPO
tr|A0A024RXA3|A0A024RXA3_HYPJR
tr|A0A1D9PUI1|A0A1D9PUI1_SCLS1
tr|W6Y345|W6Y345_COCCA
tr|A0A090C6H0|A0A090C6H0_9HYPO
tr|A0A2H1GXH2|A0A2H1GXH2_ZYMTR
tr|A0A0D2KJQ8|A0A0D2KJQ8_9EURO
tr|A0A438MRB7|A0A438MRB7_EXOME
tr|A0A066XKB8|A0A066XKB8_COLSU
tr|A0A090C6C1|A0A090C6C1_9HYPO
tr|A0A1P8YYF5|A0A1P8YYF5_9HYPO
tr|C9SK28|C9SK28_VERA1
tr|A0A066WYW8|A0A066WYW8_COLSU
tr|A0A167L8C0|A0A167L8C0_9HYPO
tr|A0A2T4ATT2|A0A2T4ATT2_TRIHA
tr|A0A2T4AIQ3|A0A2T4AIQ3_TRIHA
tr|A0A1P8YYG9|A0A1P8YYG9_9HYPO
tr|A0A4Q4WH85|A0A4Q4WH85_9PEZI
tr|A0A2S7YM13|A0A2S7YM13_BEABA
tr|A0A2T4A4Y6|A0A2T4A4Y6_TRIHA
tr|A0A0G2DRM0|A0A0G2DRM0_9PEZI
tr|A0A1L7X744|A0A1L7X744_9HELO
tr|W9P136|W9P136_FUSOX
tr|R0K9D8|R0K9D8_SETT2
tr|A0A4P7NI29|A0A4P7NI29_MAGOR
tr|N1QJR4|N1QJR4_SPHMS
tr|A0A1B8EJC2|A0A1B8EJC2_9PEZI
tr|A0A2C5XM12|A0A2C5XM12_9HYPO
tr|A0A024RUV7|A0A024RUV7_HYPJR
tr|A0A178E7A3|A0A178E7A3_9PLEO
tr|A0A2K0TFE8|A0A2K0TFE8_9HYPO
tr|A0A0N0NLR5|A0A0N0NLR5_9EURO
tr|A0A2P4ZR07|A0A2P4ZR07_9HYPO
tr|A0A2K0TKP2|A0A2K0TKP2_9HYPO
tr|E3RPZ7|E3RPZ7_PYRTT
tr|A0A1P8YYG3|A0A1P8YYG3_9HYPO
tr|A7LNW0|A7LNW0_HYPAT
tr|A0A1S1W0X8|A0A1S1W0X8_9PEZI
tr|A0A166LJI5|A0A166LJI5_9PEZI
tr|A0A1E1MKL1|A0A1E1MKL1_RHYSE
tr|A0A2S7YMG8|A0A2S7YMG8_BEABA
tr|A0A179FTD4|A0A179FTD4_METCM
tr|Q9C2X0|Q9C2X0_PASFU
tr|A0A2P5A320|A0A2P5A320_9HYPO
tr|A0A1E1MG98|A0A1E1MG98_RHYSE
tr|E3S2G3|E3S2G3_PYRTT
tr|A0A2K0TKI7|A0A2K0TKI7_9HYPO
tr|A0A4R8RJF6|A0A4R8RJF6_COLTR
tr|A0A366SBP3|A0A366SBP3_9HYPO
tr|A0A1P8YYG7|A0A1P8YYG7_9HYPO
tr|A0A1Y2VQ79|A0A1Y2VQ79_9PEZI
tr|A0A1E1LEL7|A0A1E1LEL7_9HELO
tr|A7LNW3|A7LNW3_HYPAT
tr|A0A1Y2VWN8|A0A1Y2VWN8_9PEZI
tr|A0A3M2SS25|A0A3M2SS25_9HYPO
tr|A0A1S1W5K1|A0A1S1W5K1_9PEZI
tr|A7LNW1|A7LNW1_HYPAT
tr|A0A1E1LAZ9|A0A1E1LAZ9_9HELO
tr|A0A2P4ZXP1|A0A2P4ZXP1_9HYPO
tr|A7EV90|A7EV90_SCLS1
tr|A0A2K0TMP7|A0A2K0TMP7_9HYPO
tr|A0A4Q4MWD0|A0A4Q4MWD0_9PLEO
tr|A0A024SDQ7|A0A024SDQ7_HYPJR
tr|A0A2P5A2X9|A0A2P5A2X9_9HYPO
tr|A0A2N6NBV0|A0A2N6NBV0_BEABA
tr|A0A2P4ZG77|A0A2P4ZG77_9HYPO
tr|A0A084RDV2|A0A084RDV2_STACH
tr|A0A3M7M526|A0A3M7M526_9PLEO
tr|A0A1P8YYG0|A0A1P8YYG0_9HYPO
tr|A0A0B4GTJ8|A0A0B4GTJ8_METGA
tr|A0A4U6XHY6|A0A4U6XHY6_9PEZI
tr|A0A1Y2VQJ7|A0A1Y2VQJ7_9PEZI
tr|M1VX49|M1VX49_CLAP2
tr|A0A4S9QG50|A0A4S9QG50_AURPU
tr|A0A420RTF3|A0A420RTF3_FUSOX
tr|A0A1Y2TE14|A0A1Y2TE14_9PEZI
tr|A0A2H3TCG5|A0A2H3TCG5_FUSOX
tr|A0A439DIC4|A0A439DIC4_9PEZI
tr|J3NM79|J3NM79_GAGT3
tr|A0A2J6SCX5|A0A2J6SCX5_9HELO
tr|A0A2W1FA42|A0A2W1FA42_9PLEO
tr|A0A0G4MBL4|A0A0G4MBL4_9PEZI
tr|A0A439CQG6|A0A439CQG6_9PEZI
tr|A0A423WJ73|A0A423WJ73_9PEZI
tr|A0A2J8C300|A0A2J8C300_VERDA
tr|A0A439DG19|A0A439DG19_9PEZI
tr|A0A444S5H6|A0A444S5H6_VERDA
tr|A0A420RN39|A0A420RN39_FUSOX
tr|A0A2S4KZA5|A0A2S4KZA5_9HYPO
tr|A0A1V8U4Q1|A0A1V8U4Q1_9PEZI
tr|A0A1P8YYA8|A0A1P8YYA8_TRIHA
tr|A0A4S8UH02|A0A4S8UH02_AURPU
tr|A0A177DMC3|A0A177DMC3_ALTAL
tr|A0A2J8CH76|A0A2J8CH76_VERDA
tr|A0A444RN11|A0A444RN11_VERDA
tr|A0A177FH23|A0A177FH23_9EURO
tr|A0A2W1E5Z9|A0A2W1E5Z9_9PLEO
tr|A0A2C5XQZ2|A0A2C5XQZ2_9HYPO
tr|A0A439D588|A0A439D588_9PEZI
tr|A0A2P5HPU0|A0A2P5HPU0_9PEZI
tr|A0A179IDP0|A0A179IDP0_CORDF
tr|A0A2K0UMY4|A0A2K0UMY4_TRIHA
tr|A0A2P5HUN0|A0A2P5HUN0_9PEZI
tr|A0A1T3CCP4|A0A1T3CCP4_9HYPO
tr|Q6YD93|Q6YD93_GIBMO
tr|A0A023WG33|A0A023WG33_9HYPO
tr|A9NIV5|A9NIV5_FUSCU
tr|A0A1T3CUG6|A0A1T3CUG6_9HYPO
tr|A0A2N1LEB5|A0A2N1LEB5_TRIHA
tr|A0A4S8TI44|A0A4S8TI44_AURPU
tr|A0A2N1LYT2|A0A2N1LYT2_TRIHA
tr|A0A0I9Y8P3|A0A0I9Y8P3_GIBFU
tr|A0A1P8YYA7|A0A1P8YYA7_9HYPO
tr|A0A059U257|A0A059U257_OPHUL
tr|A0A2H3T862|A0A2H3T862_FUSOX
tr|J3NP79|J3NP79_GAGT3
tr|O94203|O94203_PASFU
tr|A0A4Q4PVV9|A0A4Q4PVV9_9PLEO
tr|A0A023WG43|A0A023WG43_9HYPO
tr|A0A1P8YYD6|A0A1P8YYD6_9HYPO
tr|A0A4S9SIK6|A0A4S9SIK6_AURPU
tr|I1RDW3|I1RDW3_GIBZE
tr|A0A2J6SCY4|A0A2J6SCY4_9HELO
tr|A0A4T0CUW4|A0A4T0CUW4_AURPU
tr|P79090|P79090_9PEZI
tr|A0A0C4E0Y4|A0A0C4E0Y4_MAGP6
tr|A0A4Q4PPL3|A0A4Q4PPL3_9PLEO
tr|A0A4S8VM61|A0A4S8VM61_AURPU
tr|A0A4S9T9H3|A0A4S9T9H3_AURPU
tr|D4NXF0|D4NXF0_MAGOR
tr|A0A4V4IU58|A0A4V4IU58_AURPU
tr|Q1PSW0|Q1PSW0_VERDA
tr|A0A2J8DRQ4|A0A2J8DRQ4_VERDA
tr|A0A4S8Z4F7|A0A4S8Z4F7_AURPU
tr|A0A2J8F5F2|A0A2J8F5F2_VERDA
tr|A0A177DCF4|A0A177DCF4_ALTAL
tr|A0A1P8YYG4|A0A1P8YYG4_TRIHA
tr|A0A2N1LTE2|A0A2N1LTE2_TRIHA
tr|A0A1T3CWR1|A0A1T3CWR1_9HYPO
tr|A0A1T3CBS5|A0A1T3CBS5_9HYPO
tr|A0A4S9AB67|A0A4S9AB67_AURPU
tr|A0A1B8AA64|A0A1B8AA64_FUSPO
tr|I7AQG9|I7AQG9_9HYPO
tr|Q2KEU7|Q2KEU7_MAGO7
tr|A0A4S8VQ47|A0A4S8VQ47_AURPU
tr|A0A059U0D1|A0A059U0D1_OPHNO
tr|A0A0B5H3H0|A0A0B5H3H0_TRIHA
tr|A0A4Q4S781|A0A4Q4S781_9PLEO
tr|A0A1P8YYB9|A0A1P8YYB9_9HYPO
tr|A0A2N1LQG4|A0A2N1LQG4_TRIHA
tr|Q6YF29|Q6YF29_GIBMO
tr|A0A2S7PKS8|A0A2S7PKS8_9HELO
tr|A0A179HE08|A0A179HE08_PURLI
tr|A0A4S9LLR7|A0A4S9LLR7_AURPU
tr|A0A1P8YYA6|A0A1P8YYA6_HYPVI
tr|B2VRJ1|B2VRJ1_PYRTR
tr|A0A0D2A3Q2|A0A0D2A3Q2_9PEZI
tr|B2AV25|B2AV25_PODAN
tr|A0A023WG46|A0A023WG46_9HYPO
tr|A0A420SWB0|A0A420SWB0_GIBIN
tr|A0A2S4L7L2|A0A2S4L7L2_9HYPO
tr|A0A1F5L7U2|A0A1F5L7U2_9EURO
tr|A0A2S4L6Z6|A0A2S4L6Z6_9HYPO
tr|R1EX95|R1EX95_BOTPV
tr|A0A1X7S5Z7|A0A1X7S5Z7_ZYMTR
tr|A0A317UW47|A0A317UW47_ASPEC
tr|A0A4V1X032|A0A4V1X032_9PLEO
tr|A0A1P8YYF2|A0A1P8YYF2_9HYPO
tr|A0A3D8RT44|A0A3D8RT44_9HELO
tr|A0A4Q4UZT8|A0A4Q4UZT8_9PEZI
tr|A0A084QPY4|A0A084QPY4_STAC4
tr|A0A1P8YYH0|A0A1P8YYH0_9HYPO
tr|A0A1W2TGI7|A0A1W2TGI7_ROSNE
tr|A9XIT1|A9XIT1_9PEZI
tr|A0A1P8YYE4|A0A1P8YYE4_9HYPO
tr|A0A1W2TUX8|A0A1W2TUX8_ROSNE
tr|A0A4S8S781|A0A4S8S781_AURPU
tr|A0A2G5GQ61|A0A2G5GQ61_CERBT
tr|A0A4Q4Q8H5|A0A4Q4Q8H5_9PLEO
tr|A0A4T0VNJ6|A0A4T0VNJ6_9PEZI
tr|A0A0F4GET0|A0A0F4GET0_9PEZI
tr|J4WMI6|J4WMI6_BEAB2
tr|A0A2C5YQ90|A0A2C5YQ90_9HYPO
tr|X0L8N4|X0L8N4_FUSOX
tr|A0A072PKS3|A0A072PKS3_9EURO
tr|A0A0I9YHG5|A0A0I9YHG5_GIBFU
tr|J5J9A2|J5J9A2_BEAB2
tr|A0A0F4GVQ1|A0A0F4GVQ1_9PEZI
tr|A0A4Q4R1L9|A0A4Q4R1L9_9PLEO
tr|A0A135SWL4|A0A135SWL4_9PEZI
tr|A0A2C6A1J3|A0A2C6A1J3_9HYPO
tr|A0A0F4GYL7|A0A0F4GYL7_9PEZI
tr|A0A2K1R2S7|A0A2K1R2S7_9PEZI
tr|E9EN44|E9EN44_METRA
tr|V9DAB5|V9DAB5_9EURO
tr|A0A1E1JYI9|A0A1E1JYI9_9HELO
tr|D3VN12|D3VN12_FUSPO
tr|A0A1B8A6D4|A0A1B8A6D4_FUSPO
tr|A0A090C6K9|A0A090C6K9_9HYPO
tr|A0A1B8A8T6|A0A1B8A8T6_FUSPO
tr|A0A167FX69|A0A167FX69_9HYPO
tr|A0A1P8YYE5|A0A1P8YYE5_9HYPO
tr|A0A4Q2V7P4|A0A4Q2V7P4_FUSOX
tr|X0BEY5|X0BEY5_FUSOX
tr|A0A094CCS4|A0A094CCS4_9PEZI
tr|W2RQ33|W2RQ33_9EURO
tr|A0A074ZGN6|A0A074ZGN6_AURSE
tr|A0A094CPR7|A0A094CPR7_9PEZI
tr|A0A3D8SRH6|A0A3D8SRH6_9HELO
tr|N4U0J7|N4U0J7_FUSC1
tr|A0A135TYA2|A0A135TYA2_9PEZI
tr|N4XL56|N4XL56_COCH4
tr|A0A100IP04|A0A100IP04_ASPNG
tr|A0A0U5CHU3|A0A0U5CHU3_9EURO
tr|F9XA03|F9XA03_ZYMTI
tr|A0A2H1H3F4|A0A2H1H3F4_ZYMTR
tr|A0A1E1LC31|A0A1E1LC31_9HELO
tr|F9XJU2|F9XJU2_ZYMTI
tr|A0A384JJM8|A0A384JJM8_BOTFB
tr|A0A2V5HID4|A0A2V5HID4_9EURO
tr|F9XMQ8|F9XMQ8_ZYMTI
tr|X0K3E0|X0K3E0_FUSOX
tr|A0A4Q4NMX6|A0A4Q4NMX6_ALTAL
tr|A0A0M9ELV8|A0A0M9ELV8_FUSLA
tr|A0A086T3N9|A0A086T3N9_ACRC1
tr|A0A1L7VQS4|A0A1L7VQS4_FUSPR
tr|A0A1L7W0Y1|A0A1L7W0Y1_FUSPR
tr|N4XGR9|N4XGR9_COCH4
tr|A0A135UPQ4|A0A135UPQ4_9PEZI
tr|A0A162JW29|A0A162JW29_CORDF
tr|A0A4S9TXM9|A0A4S9TXM9_AURPU
tr|A0A4S9TDJ3|A0A4S9TDJ3_AURPU
tr|A9XIS9|A9XIS9_9PEZI
tr|A0A4V4L652|A0A4V4L652_AURPU
tr|A0A4S9QKV8|A0A4S9QKV8_AURPU
tr|A0A4S9G1H2|A0A4S9G1H2_AURPU
tr|A0A4T0CY79|A0A4T0CY79_AURPU
tr|A0A2S6CGJ1|A0A2S6CGJ1_9PEZI
tr|A0A162JIK5|A0A162JIK5_9HYPO
tr|A0A1S7UIQ5|A0A1S7UIQ5_ROSNE
tr|A0A1W2TKZ7|A0A1W2TKZ7_ROSNE
tr|A0A162JX07|A0A162JX07_CORDF
tr|A0A1B8AAF0|A0A1B8AAF0_FUSPO
tr|A0A1P8YYB7|A0A1P8YYB7_9HYPO
tr|G2Y4N2|G2Y4N2_BOTF4
tr|A0A090C6G8|A0A090C6G8_9HYPO
tr|A0A1E1K6P4|A0A1E1K6P4_9HELO
tr|A0A0D9PFD8|A0A0D9PFD8_METAN
tr|A0A1B8AJ52|A0A1B8AJ52_FUSPO
tr|C9SRG9|C9SRG9_VERA1
tr|A2SZV9|A2SZV9_9HYPO
tr|C9S811|C9S811_VERA1
tr|A0A4S9IWQ3|A0A4S9IWQ3_AURPU
tr|A0A4V4L0L0|A0A4V4L0L0_AURPU
tr|A0A2S6C833|A0A2S6C833_9PEZI
tr|A0A2H1GC38|A0A2H1GC38_ZYMTR
tr|A0A010QEH8|A0A010QEH8_9PEZI
tr|A0A2G5HZC0|A0A2G5HZC0_CERBT
tr|A0A166QAD9|A0A166QAD9_9PEZI
tr|G9PB35|G9PB35_HYPAI
tr|A0A136J3M0|A0A136J3M0_9PEZI
tr|G9PAS1|G9PAS1_HYPAI
tr|A0A194XJH5|A0A194XJH5_9HELO
tr|M2RZC8|M2RZC8_COCSN
tr|A0A2H3HJ00|A0A2H3HJ00_FUSOX
